0.000000,417.000000,7883.000000,16.000000,0.000000,0.000000,0.974026,-0.170508,-0.148999,0.170508,0.974026,0.000000,4.825201,2.065245,0.000000,0.000000,0.000000,0.000000,109.615150,-64.079248,0.000000,0.802935,0.000000,0.000000,0.000000,0.802935,0.000000,0.000000,0.000000,1.000000,28.535212,-3.854804,0.000000,0.721926,0.000000,0.000000,0.000000,0.721926,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,419.000000,7883.000000,0.000000,0.000000,0.000000,-0.987794,0.021641,-0.154256,-0.021641,-0.987794,0.000000,4.687709,2.001704,0.000000,0.000000,0.000000,0.000000,-31.914546,-11.083116,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.883897,1.816953,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
0.000000,420.000000,7883.000000,0.000000,0.000000,0.000000,-0.989450,0.057294,-0.133068,-0.057294,-0.989450,0.000000,5.434862,2.105841,0.000000,0.000000,0.000000,0.000000,-12.228568,-12.371364,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.746164,1.648057,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
0.000000,421.000000,7883.000000,0.000000,0.000000,0.000000,-0.989029,0.024238,-0.145722,-0.024238,-0.989029,0.000000,4.961815,1.957076,0.000000,0.000000,0.000000,0.000000,-27.245124,-6.837684,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-34.028571,1.270431,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
0.000000,422.000000,7883.000000,0.000000,0.000000,0.000000,-0.981932,0.120328,-0.146053,-0.120328,-0.981932,0.000000,5.071007,2.286546,0.000000,0.000000,0.000000,0.000000,25.400013,-14.286350,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.496657,1.097305,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
0.000000,423.000000,7883.000000,0.000000,0.000000,0.000000,0.980455,-0.122020,-0.154337,0.122020,0.980455,0.000000,4.822847,1.948539,0.000000,0.000000,0.000000,0.000000,46.311413,-55.770965,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,30.525003,-4.460937,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
0.000000,424.000000,7883.000000,0.000000,0.000000,0.000000,-0.992317,-0.013390,-0.122995,0.013390,-0.992317,0.000000,6.113204,2.056111,0.000000,0.000000,0.000000,0.000000,44.864499,-18.304285,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.300638,1.029867,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
0.000000,425.000000,7883.000000,0.000000,0.000000,0.000000,0.976722,-0.194104,-0.091310,0.194104,0.976722,0.000000,8.045822,2.703892,0.000000,0.000000,0.000000,0.000000,39.429754,-58.908105,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.297624,-3.917262,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
0.000000,426.000000,7883.000000,0.000000,0.000000,0.000000,-0.985684,-0.041780,-0.163342,0.041780,-0.985684,0.000000,4.406216,2.112165,0.000000,0.000000,0.000000,0.000000,61.137100,-8.739577,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.634643,-0.001971,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
0.000000,427.000000,7883.000000,0.000000,0.000000,0.000000,-0.988602,0.001517,-0.150545,-0.001517,-0.988602,0.000000,4.874386,1.862056,0.000000,0.000000,0.000000,0.000000,50.528955,-4.170278,0.000000,0.082125,0.000000,0.000000,0.000000,0.082125,0.000000,0.000000,0.000000,1.000000,-50.033322,-0.291959,0.000000,0.081927,0.000000,0.000000,0.000000,0.081927,0.000000,0.000000,0.000000,1.000000,300.000000
